2026-02-28 14:02:47,633 | werkzeug             | INFO     | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.1.102:5000
2026-02-28 14:17:32,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:34,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:37,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:39,557 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:42,888 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:44,556 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:47,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:49,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:52,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:54,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:57,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:59,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:02,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:04,552 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:07,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:09,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:12,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:14,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:17,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:19,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:22,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:24,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:27,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:29,557 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:32,879 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:34,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:18:37,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:18:37] "GET /api/status HTTP/1.1" 200 -
